500783	1	86
500783	1	70
500783	1	70
500785	1	70
500785	1	102
500785	1	70
500785	1	102
500785	1	70
500785	1	102
500785	1	70
500785	1	102
500785	1	102
500785	1	70
500785	1	102
500785	1	102
500785	1	70
500785	1	102
500795	1	70
500796	1	86
500796	1	70
500796	1	70
500796	1	70
500796	1	86
500796	1	70
500796	1	86
500802	1	86
500802	1	70
500803	1	86
500803	1	70
500803	1	70
500803	1	70
500803	1	70
500803	1	86
500803	1	86
500803	1	70
500803	1	70
500803	1	86
500803	1	86
500803	1	70
500803	1	70
500803	1	86
500803	1	86
500804	1	70
500804	1	102
500804	1	102
500804	1	102
500804	1	70
500804	1	70
500804	1	70
500804	1	70
500804	1	86
500804	1	86
500804	1	70
500804	1	86
500804	1	86
500808	1	70
500808	1	70
500808	1	86
500808	1	70
500809	1	102
500809	1	102
500809	1	70
500809	1	102
500809	1	102
500809	1	102
500809	1	70
500809	1	102
500809	1	70
500809	1	86
500809	1	70
500809	1	86
500809	1	70
500809	1	86
500809	1	70
500809	1	86
500810	1	86
500810	1	70
500810	1	70
500814	1	70
500814	1	86
500814	1	70
500814	1	86
500815	1	70
500815	1	70
500815	1	70
500815	1	86
500815	1	70
500815	1	86
500817	1	70
500817	1	102
500817	1	70
500817	1	102
500817	1	70
500817	1	70
500817	1	102
500817	1	70
500817	1	70
500817	1	102
500817	1	70
500817	1	70
500817	1	102
500822	1	102
500822	1	70
500823	1	70
500826	1	70
500828	1	102
500828	1	70
500828	1	102
500828	1	70
500828	1	102
500828	1	70
500828	1	102
500828	1	102
500828	1	70
500828	1	102
500828	1	102
500828	1	70
500828	1	70
500828	1	70
500828	1	86
500830	1	70
500830	1	102
500830	1	70
500830	1	102
500830	1	70
500830	1	102
500830	1	70
500830	1	102
500834	1	70
500834	1	70
500834	1	102
500834	1	102
500845	1	70
500845	1	86
500845	1	70
500845	1	86
500846	1	70
500847	1	70
500847	1	70
500847	1	102
500847	1	102
500847	1	70
500847	1	70
500847	1	102
500847	1	102
500847	1	70
500847	1	102
500847	1	70
500847	1	86
500847	1	70
500847	1	86
500847	1	70
500847	1	86
500847	1	70
500847	1	86
500849	1	70
500849	1	70
500854	1	70
500854	1	102
500854	1	102
500854	1	102
500854	1	102
500854	1	70
500854	1	70
500854	1	70
500854	1	86
500854	1	70
500854	1	70
500858	1	102
500858	1	102
500858	1	70
500858	1	86
500858	1	70
500858	1	86
500858	1	70
500865	1	70
500865	1	70
500865	1	70
500865	1	102
500865	1	86
500865	1	70
500865	1	86
500865	1	70
500867	1	102
500867	1	70
500867	1	102
500867	1	102
500867	1	102
500867	1	70
500867	1	102
500867	1	102
500867	1	102
500867	1	70
500867	1	102
500867	1	70
500867	1	70
500867	1	102
500873	1	102
500873	1	70
500878	1	70
500884	1	70
500884	1	70
500884	1	86
500884	1	70
500884	1	86
500885	1	70
500885	1	70
500885	1	102
500885	1	102
500885	1	102
500885	1	70
500885	1	102
500885	1	102
500885	1	102
500885	1	70
500885	1	102
500886	1	70
500886	1	70
500886	1	102
500886	1	102
500886	1	102
500886	1	70
500886	1	70
500890	1	70
500890	1	102
500890	1	102
500890	1	102
500890	1	70
500890	1	102
500895	1	70
500895	1	70
500895	1	86
500895	1	86
500896	1	102
500896	1	70
500896	1	102
500896	1	102
500897	1	70
500897	1	70
500897	1	86
500897	1	70
500897	1	86
500897	1	70
500897	1	86
500897	1	70
500897	1	86
500899	1	70
500899	1	102
500899	1	70
500899	1	102
500899	1	70
500899	1	70
500899	1	102
500899	1	70
500899	1	70
500899	1	102
500899	1	70
500899	1	70
500899	1	102
500903	1	70
500904	1	102
500904	1	70
500904	1	102
500904	1	70
500904	1	102
500904	1	70
500904	1	86
500904	1	70
500904	1	86
500904	1	70
500904	1	70
500904	1	86
500910	1	70
500910	1	102
500910	1	70
500910	1	102
500910	1	86
500910	1	86
500910	1	70
500911	1	70
500914	1	70
500914	1	70
500914	1	86
500914	1	86
500915	1	70
500917	1	70
500917	1	70
500917	1	102
500917	1	86
500917	1	70
500917	1	70
500917	1	70
500917	1	86
500917	1	70
500917	1	86
500917	1	70
500917	1	86
500917	1	70
500917	1	86
500923	1	70
500926	1	86
500926	1	70
500926	1	86
500926	1	70
500927	1	70
500927	1	70
500927	1	70
500927	1	86
500927	1	86
500928	1	102
500928	1	102
500928	1	70
500928	1	102
500928	1	70
500928	1	102
500929	1	102
500929	1	102
500929	1	70
500931	1	70
500931	1	70
500931	1	70
500931	1	70
500934	1	86
500934	1	70
500934	1	86
500934	1	70
500936	1	102
500936	1	70
500936	1	102
500936	1	102
500936	1	70
500937	1	102
500937	1	70
500937	1	102
500940	1	102
500940	1	102
500940	1	70
500940	1	70
500940	1	86
500940	1	70
500942	1	102
500942	1	102
500942	1	70
500947	1	70
500947	1	70
500947	1	70
500953	1	70
500953	1	102
500954	1	102
500954	1	70
500954	1	102
500955	1	102
500955	1	102
500955	1	70
500955	1	102
500955	1	70
500960	1	102
500960	1	70
500960	1	102
500960	1	102
500960	1	70
500960	1	102
500960	1	86
500960	1	70
500961	1	70
500961	1	86
500961	1	70
500961	1	86
500961	1	70
500963	1	86
500963	1	70
500963	1	86
500963	1	70
500965	1	70
500965	1	70
500965	1	86
500965	1	70
500965	1	86
500966	1	102
500966	1	102
500966	1	70
500967	1	70
500968	1	70
500968	1	102
500968	1	70
500968	1	70
500968	1	102
500968	1	70
500968	1	102
500972	1	70
500972	1	102
500972	1	70
500976	1	86
500976	1	70
500976	1	86
500976	1	70
500977	1	86
500977	1	70
500977	1	86
500977	1	70
500978	1	102
500978	1	70
500978	1	102
500978	1	86
500978	1	70
500978	1	70
500979	1	70
500979	1	70
500979	1	86
500979	1	70
500979	1	86
500979	1	70
500979	1	86
500979	1	70
500979	1	86
500979	1	70
500979	1	86
500981	1	70
500981	1	102
500981	1	70
500981	1	70
500981	1	102
500981	1	70
500981	1	70
500981	1	102
500981	1	70
500981	1	102
500981	1	70
500981	1	102
500981	1	70
500981	1	102
500981	1	86
500981	1	70
500981	1	86
500984	1	86
500984	1	86
500984	1	70
500985	1	70
500985	1	70
500985	1	102
500985	1	102
500986	1	70
500986	1	70
500986	1	102
500986	1	86
500986	1	70
500986	1	70
500986	1	70
500986	1	70
500986	1	86
500990	1	70
500991	1	86
500991	1	70
500991	1	86
500991	1	70
500991	1	86
500991	1	70
500991	1	86
500991	1	70
500991	1	86
500991	1	70
500991	1	86
500991	1	70
500992	1	102
500992	1	102
500992	1	70
500995	1	86
500995	1	70
500995	1	86
500995	1	70
500995	1	70
500995	1	70
500995	1	86
500995	1	86
500996	1	102
500996	1	70
500996	1	102
500996	1	102
500997	1	70
500997	1	70
500997	1	70
500997	1	70
500997	1	70
500997	1	86
500997	1	86
500997	1	70
500997	1	70
500997	1	86
500997	1	86
500998	1	70
500998	1	102
500998	1	70
500998	1	102
500998	1	70
500998	1	102
500998	1	70
500998	1	102
500998	1	102
500998	1	70
500998	1	102
500999	1	70
500999	1	70
500999	1	102
500999	1	70
501003	1	102
501003	1	70
501003	1	102
501003	1	102
501003	1	70
501007	1	86
501007	1	86
501007	1	70
501009	1	70
501010	1	102
501010	1	102
501010	1	70
501013	1	70
501013	1	70
501016	1	70
501016	1	70
501016	1	70
501016	1	86
501016	1	86
501022	1	70
501022	1	102
501022	1	70
501027	1	70
501027	1	86
501027	1	70
501027	1	86
501028	1	102
501028	1	70
501028	1	102
501029	1	70
501031	1	86
501031	1	70
501036	1	102
501036	1	70
501036	1	102
501036	1	102
501036	1	70
501036	1	102
501037	1	70
501037	1	70
501039	1	102
501039	1	102
501039	1	70
501041	1	70
501041	1	86
501041	1	70
501041	1	86
501041	1	70
501041	1	86
501041	1	70
501042	1	70
501046	1	70
501046	1	70
501046	1	86
501046	1	70
501046	1	86
501047	1	86
501047	1	70
501047	1	70
501049	1	86
501049	1	70
501049	1	70
501050	1	70
501050	1	102
501050	1	70
501050	1	70
501050	1	102
501050	1	70
501054	1	70
501055	1	102
501055	1	70
501055	1	102
501055	1	102
501055	1	70
501055	1	102
501060	1	102
501060	1	70
501060	1	70
501066	1	86
501066	1	70
501066	1	86
501066	1	70
501073	1	70
501074	1	102
501074	1	102
501074	1	70
501074	1	102
501074	1	70
501077	1	86
501077	1	70
501077	1	86
501077	1	70
501078	1	102
501078	1	70
501078	1	102
501078	1	102
501078	1	70
501078	1	70
501078	1	86
501078	1	86
501079	1	102
501079	1	70
501079	1	102
501079	1	102
501079	1	70
501079	1	70
501079	1	86
501079	1	86
501081	1	70
501081	1	70
501081	1	102
501085	1	70
501085	1	70
501085	1	86
501085	1	70
501085	1	86
501086	1	102
501086	1	70
501086	1	102
501086	1	70
501087	1	102
501087	1	70
501091	1	70
501091	1	86
501091	1	70
501091	1	86
501091	1	70
501092	1	102
501092	1	70
501093	1	102
501093	1	102
501093	1	70
501093	1	86
501093	1	86
501093	1	70
501095	1	70
501095	1	86
501095	1	70
501095	1	86
501095	1	70
501095	1	86
501095	1	70
501095	1	86
501095	1	70
501098	1	70
501098	1	102
501098	1	70
501098	1	86
501098	1	70
501098	1	86
501098	1	70
501098	1	70
501098	1	70
501098	1	86
501098	1	86
501098	1	70
501098	1	70
501098	1	86
501098	1	86
501103	1	86
501103	1	70
501103	1	70
501104	1	70
501104	1	70
501104	1	102
501104	1	102
501104	1	102
501104	1	70
501104	1	70
501104	1	70
501113	1	70
501113	1	70
501116	1	86
501116	1	70
501116	1	86
501116	1	70
501117	1	70
501119	1	102
501119	1	70
501119	1	70
501119	1	70
501119	1	102
501119	1	102
501119	1	70
501120	1	86
501120	1	70
501120	1	86
501123	1	102
501123	1	102
501123	1	70
501123	1	70
501123	1	70
501123	1	102
501124	1	70
501124	1	102
501124	1	70
501124	1	102
501124	1	70
501124	1	102
501128	1	102
501128	1	70
501128	1	102
501128	1	102
501128	1	70
501128	1	70
501128	1	86
501128	1	86
501129	1	70
501129	1	102
501129	1	102
501129	1	70
501129	1	86
501129	1	70
501129	1	86
501130	1	70
501131	1	70
501131	1	86
501131	1	70
501131	1	70
501132	1	70
501132	1	102
501132	1	70
501132	1	70
501132	1	102
501132	1	70
501132	1	70
501132	1	70
501132	1	102
501132	1	102
501136	1	70
501136	1	86
501136	1	70
501136	1	70
501137	1	70
501137	1	70
501137	1	102
501137	1	70
501137	1	70
501137	1	102
501141	1	102
501141	1	70
501141	1	102
501141	1	70
501142	1	102
501142	1	70
501142	1	70
501146	1	70
501148	1	102
501148	1	70
501148	1	102
501148	1	102
501148	1	86
501148	1	70
501148	1	70
501148	1	70
501148	1	86
501148	1	70
501148	1	86
501149	1	70
501149	1	70
501149	1	102
501149	1	102
501153	1	70
501154	1	86
501154	1	70
501154	1	70
501155	1	70
501155	1	70
501159	1	86
501159	1	70
501159	1	86
501159	1	70
501160	1	70
501161	1	102
501161	1	70
501161	1	102
501161	1	102
501161	1	70
501161	1	102
501164	1	102
501164	1	102
501164	1	102
501164	1	70
501166	1	102
501166	1	102
501166	1	70
501166	1	86
501166	1	70
501166	1	70
501166	1	70
501166	1	86
501166	1	70
501166	1	86
501167	1	70
501168	1	102
501168	1	102
501168	1	70
501169	1	102
501169	1	70
501173	1	102
501173	1	70
501173	1	86
501173	1	86
501173	1	70
501173	1	70
501174	1	70
501175	1	70
501175	1	70
501176	1	86
501176	1	70
501176	1	86
501177	1	102
501177	1	102
501177	1	70
501177	1	102
501177	1	102
501177	1	102
501177	1	70
501177	1	102
501180	1	70
501180	1	102
501180	1	102
501180	1	102
501180	1	70
501184	1	102
501184	1	102
501184	1	70
501187	1	70
501187	1	86
501187	1	70
501188	1	70
501188	1	102
501188	1	70
501188	1	102
501188	1	70
501195	1	70
501195	1	70
501197	1	70
501198	1	70
501198	1	102
501198	1	102
501198	1	86
501198	1	70
501198	1	86
501198	1	70
501201	1	70
501201	1	70
501201	1	102
501201	1	102
501201	1	70
501201	1	70
501201	1	102
501201	1	102
501204	1	70
501204	1	70
501204	1	86
501204	1	86
501206	1	70
501206	1	102
501206	1	70
501210	1	102
501210	1	70
501210	1	102
501210	1	102
501210	1	70
501210	1	70
501210	1	70
501210	1	86
501210	1	86
501211	1	70
501211	1	86
501211	1	70
501211	1	86
501212	1	70
501218	1	70
501218	1	102
501218	1	70
501218	1	102
501218	1	70
501218	1	86
501218	1	86
501218	1	70
501219	1	102
501219	1	70
501219	1	102
501225	1	102
501225	1	102
501225	1	70
501227	1	70
501227	1	70
501227	1	102
501227	1	102
501227	1	70
501227	1	102
501228	1	102
501228	1	70
501228	1	102
501228	1	102
501228	1	70
501229	1	102
501229	1	102
501229	1	70
501229	1	102
501229	1	102
501229	1	70
501229	1	102
501230	1	70
501230	1	86
501230	1	70
501230	1	86
501234	1	70
501234	1	86
501234	1	70
501234	1	86
501236	1	102
501236	1	102
501236	1	70
501237	1	102
501237	1	70
501237	1	102
501237	1	102
501242	1	102
501242	1	102
501242	1	70
501246	1	102
501246	1	102
501246	1	70
501248	1	102
501248	1	102
501248	1	70
501248	1	70
501249	1	102
501249	1	70
501250	1	70
501251	1	70
501252	1	102
501252	1	70
501252	1	86
501252	1	86
501252	1	70
501255	1	102
501255	1	70
501255	1	70
501255	1	102
501255	1	70
501261	1	70
501261	1	70
501261	1	86
501261	1	86
501262	1	102
501262	1	70
501262	1	102
501267	1	102
501267	1	102
501267	1	102
501267	1	70
501267	1	70
501267	1	70
501267	1	86
501267	1	70
501267	1	86
501267	1	70
501270	1	70
501270	1	70
501270	1	102
501273	1	86
501273	1	70
501273	1	86
501273	1	70
501275	1	70
501275	1	102
501275	1	70
501277	1	70
501277	1	102
501277	1	86
501277	1	70
501277	1	86
501277	1	70
501277	1	86
501277	1	86
501277	1	70
501277	1	70
501278	1	86
501278	1	70
501278	1	86
501279	1	70
501279	1	70
501279	1	86
501279	1	70
501279	1	86
501279	1	86
501279	1	86
501279	1	70
501280	1	70
501280	1	70
501280	1	102
501280	1	102
501283	1	70
501283	1	70
501283	1	102
501283	1	102
501283	1	70
501283	1	70
501283	1	70
501283	1	102
501283	1	70
501283	1	70
501283	1	102
501283	1	102
501284	1	86
501284	1	70
501284	1	86
501284	1	70
501284	1	86
501284	1	70
501284	1	86
501286	1	70
501286	1	102
501286	1	70
501286	1	70
501286	1	70
501286	1	86
501286	1	86
501287	1	70
501287	1	102
501287	1	102
501287	1	70
501288	1	70
501288	1	102
501288	1	70
501291	1	86
501291	1	70
501291	1	86
501291	1	86
501292	1	102
501292	1	102
501292	1	70
501292	1	102
501292	1	102
501292	1	70
501292	1	102
501293	1	70
501293	1	102
501293	1	70
501293	1	102
501293	1	102
501294	1	86
501294	1	70
501294	1	86
501296	1	86
501296	1	70
501296	1	86
501298	1	102
501298	1	70
501298	1	102
501298	1	102
501299	1	102
501299	1	102
501299	1	102
501299	1	70
501299	1	70
501300	1	70
501300	1	102
501300	1	70
501300	1	102
501300	1	70
501300	1	102
501300	1	70
501300	1	102
501306	1	70
501306	1	102
501306	1	102
501309	1	86
501309	1	70
501309	1	86
501309	1	70
501310	1	102
501310	1	70
501310	1	102
501310	1	102
501310	1	102
501310	1	70
501310	1	102
501311	1	102
501311	1	70
501311	1	102
501311	1	70
501311	1	102
501311	1	102
501311	1	70
501312	1	102
501312	1	70
501312	1	102
501312	1	102
501312	1	102
501312	1	70
501318	1	102
501318	1	70
501318	1	70
501319	1	102
501319	1	70
501319	1	102
501323	1	70
501324	1	102
501324	1	102
501324	1	102
501324	1	70
501324	1	70
501324	1	102
501324	1	102
501324	1	70
501325	1	102
501325	1	70
501325	1	86
501325	1	70
501325	1	86
501325	1	70
501328	1	70
501329	1	86
501329	1	70
501329	1	86
501330	1	70
501330	1	70
501330	1	102
501330	1	70
501330	1	70
501330	1	86
501330	1	70
501330	1	86
501331	1	70
501332	1	70
501332	1	70
501332	1	102
501334	1	70
501336	1	70
501339	1	70
501339	1	102
501339	1	70
501339	1	102
501342	1	102
501342	1	70
501342	1	102
501343	1	70
501343	1	70
501343	1	86
501343	1	86
501343	1	70
501343	1	70
501343	1	86
501343	1	86
501346	1	70
501346	1	86
501346	1	70
501346	1	70
501348	1	102
501348	1	70
501348	1	102
501348	1	102
501348	1	102
501348	1	102
501348	1	70
501349	1	70
501350	1	70
501351	1	102
501351	1	70
501351	1	102
501352	1	70
501352	1	70
501352	1	102
501352	1	70
501352	1	70
501352	1	102
501353	1	70
501355	1	86
501355	1	70
501355	1	86
501355	1	86
501356	1	102
501356	1	70
501356	1	102
501357	1	70
501359	1	70
501359	1	70
501359	1	86
501359	1	70
501359	1	86
501359	1	86
501361	1	86
501361	1	70
501361	1	86
501361	1	70
501362	1	102
501362	1	70
501362	1	102
501362	1	102
501365	1	70
501365	1	102
501365	1	70
501365	1	102
501365	1	70
501365	1	70
501365	1	102
501365	1	102
501366	1	102
501366	1	102
501366	1	70
501366	1	102
501368	1	102
501368	1	102
501368	1	70
501368	1	102
501369	1	102
501369	1	102
501369	1	70
501369	1	102
501369	1	102
501369	1	70
501370	1	102
501370	1	70
501370	1	102
501370	1	70
501373	1	86
501373	1	86
501373	1	70
501374	1	102
501374	1	70
501374	1	102
501374	1	102
501374	1	102
501374	1	70
501374	1	70
501374	1	86
501374	1	70
501374	1	86
501375	1	102
501375	1	70
501375	1	102
501375	1	70
501381	1	102
501381	1	102
501381	1	70
501382	1	70
501386	1	70
501388	1	70
501388	1	102
501388	1	102
501388	1	70
501388	1	102
501388	1	102
501393	1	102
501393	1	102
501393	1	102
501393	1	70
501394	1	70
501394	1	102
501396	1	70
501398	1	86
501398	1	86
501398	1	70
501405	1	86
501405	1	70
501405	1	86
501405	1	70
501405	1	86
501405	1	70
501405	1	86
501408	1	70
501408	1	70
501408	1	102
501409	1	70
501410	1	70
501411	1	86
501411	1	86
501411	1	70
501411	1	70
501413	1	102
501413	1	70
501416	1	70
501416	1	86
501416	1	70
501416	1	86
501416	1	70
501417	1	70
501418	1	70
501418	1	70
501419	1	86
501419	1	86
501419	1	70
501421	1	70
501421	1	102
501421	1	70
501421	1	102
501422	1	86
501422	1	86
501422	1	70
501425	1	86
501425	1	86
501425	1	70
501426	1	102
501426	1	102
501426	1	70
501428	1	70
501428	1	70
501428	1	70
501428	1	70
501428	1	70
501430	1	70
501430	1	70
501430	1	70
501434	1	70
501434	1	70
501434	1	102
501434	1	70
501434	1	70
501434	1	102
501437	1	70
501438	1	70
501438	1	102
501438	1	70
501438	1	86
501438	1	70
501438	1	86
501439	1	70
501439	1	70
501441	1	70
501441	1	70
501443	1	70
501443	1	70
501444	1	70
501447	1	70
501447	1	102
501447	1	70
501447	1	102
501447	1	70
501447	1	102
501447	1	70
501447	1	102
501449	1	102
501449	1	102
501449	1	102
501449	1	70
501449	1	70
501449	1	70
501450	1	102
501450	1	70
501450	1	70
501451	1	70
501451	1	70
501451	1	70
501451	1	102
501452	1	70
501452	1	102
501452	1	102
501452	1	70
501452	1	102
501452	1	70
501455	1	70
501455	1	86
501455	1	86
501455	1	70
501455	1	70
501456	1	102
501456	1	102
501456	1	70
501456	1	102
501456	1	102
501456	1	70
501460	1	102
501460	1	102
501460	1	70
501461	1	70
501461	1	70
501461	1	70
501461	1	70
501461	1	102
501464	1	70
501467	1	70
501468	1	86
501468	1	86
501468	1	70
501468	1	70
501470	1	102
501470	1	70
501470	1	102
501470	1	102
501473	1	86
501473	1	86
501473	1	70
501473	1	70
501475	1	102
501475	1	102
501475	1	70
501475	1	70
501475	1	70
501478	1	70
501479	1	70
501480	1	102
501480	1	102
501480	1	102
501480	1	70
501480	1	86
501480	1	70
501480	1	86
501480	1	70
501481	1	70
501481	1	86
501481	1	86
501481	1	70
501481	1	70
501482	1	102
501482	1	102
501482	1	70
501484	1	70
501484	1	70
501484	1	102
501486	1	70
501487	1	70
501488	1	70
501490	1	70
501490	1	102
501490	1	70
501493	1	102
501493	1	70
501493	1	70
501493	1	70
501493	1	86
501493	1	70
501493	1	86
501494	1	86
501494	1	86
501494	1	70
501494	1	70
501495	1	70
501498	1	102
501498	1	70
501499	1	102
501499	1	70
501499	1	102
501499	1	102
501499	1	86
501499	1	70
501499	1	86
501500	1	70
501506	1	86
501506	1	70
501506	1	86
501511	1	86
501511	1	86
501511	1	70
501511	1	86
501511	1	86
501511	1	70
501511	1	70
501512	1	70
501513	1	102
501513	1	102
501513	1	70
501514	1	70
501515	1	70
501516	1	70
501516	1	102
501516	1	70
501516	1	70
501516	1	70
501516	1	102
501516	1	70
501516	1	70
501519	1	70
501519	1	70
501519	1	102
501520	1	70
501520	1	102
501520	1	102
501523	1	70
501524	1	102
501524	1	70
501524	1	102
501526	1	70
501531	1	102
501531	1	102
501531	1	102
501531	1	70
501532	1	70
501533	1	102
501533	1	70
501534	1	102
501534	1	70
501535	1	86
501535	1	86
501535	1	70
501535	1	86
501537	1	70
501537	1	86
501537	1	86
501537	1	70
501538	1	102
501538	1	102
501538	1	70
501542	1	102
501542	1	102
501542	1	70
501543	1	86
501543	1	86
501543	1	70
501547	1	70
501549	1	102
501549	1	70
501549	1	102
501549	1	102
501549	1	70
501549	1	86
501549	1	86
501549	1	70
501549	1	70
501551	1	70
501551	1	102
501551	1	70
501551	1	86
501551	1	70
501551	1	86
501552	1	70
501552	1	102
501552	1	102
501553	1	70
501553	1	70
501553	1	102
501553	1	70
501553	1	102
501555	1	70
501555	1	70
501555	1	102
501556	1	70
501556	1	102
501556	1	70
501556	1	102
501556	1	70
501556	1	102
501557	1	70
501557	1	102
501557	1	102
501557	1	70
501563	1	86
501563	1	70
501563	1	86
501566	1	70
501566	1	70
501566	1	102
501568	1	70
501568	1	86
501568	1	86
501568	1	70
501568	1	70
501570	1	102
501570	1	70
501570	1	102
501570	1	70
501573	1	86
501573	1	86
501573	1	70
501573	1	70
501575	1	70
501575	1	86
501575	1	70
501575	1	86
501577	1	102
501577	1	70
501577	1	70
501578	1	70
501578	1	70
501578	1	102
501580	1	70
501580	1	86
501580	1	70
501580	1	86
501580	1	70
501581	1	102
501581	1	102
501581	1	70
501581	1	70
501582	1	86
501582	1	86
501582	1	70
501583	1	70
501583	1	102
501583	1	70
501584	1	70
501588	1	102
501588	1	70
501588	1	86
501588	1	70
501588	1	86
501590	1	70
501590	1	70
501593	1	70
501593	1	70
501594	1	102
501594	1	70
501594	1	102
501594	1	70
501596	1	102
501596	1	102
501596	1	70
501598	1	70
501598	1	70
501598	1	102
501598	1	70
501598	1	70
501598	1	102
501598	1	70
501598	1	70
501598	1	70
501603	1	102
501603	1	70
501605	1	70
501605	1	86
501605	1	86
501605	1	70
501605	1	70
501606	1	86
501606	1	86
501606	1	70
501611	1	70
501611	1	86
501611	1	86
501611	1	70
501611	1	70
501611	1	86
501611	1	86
501611	1	70
501611	1	86
501612	1	102
501612	1	70
501612	1	102
501612	1	102
501612	1	70
501613	1	70
501613	1	86
501613	1	86
501613	1	70
501613	1	70
501613	1	86
501613	1	70
501613	1	86
501616	1	70
501616	1	70
501618	1	86
501618	1	86
501618	1	70
501618	1	70
501620	1	70
501622	1	70
501622	1	102
501622	1	70
501624	1	86
501624	1	86
501624	1	86
501624	1	70
501625	1	102
501625	1	70
501625	1	70
501629	1	70
501629	1	70
501629	1	70
501629	1	70
501630	1	86
501630	1	70
501630	1	86
501630	1	70
501631	1	102
501631	1	102
501631	1	102
501631	1	70
501632	1	102
501632	1	70
501632	1	70
501633	1	102
501633	1	70
501633	1	86
501633	1	70
501633	1	86
501633	1	86
501633	1	70
501633	1	86
501633	1	70
